qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20210331,2459,150578,0.042244,-1.5347288,30.1,28.88,30.1
20210331,2459,150579,0.042244,-1.3643636,30.1,28.88,30.1
20210331,2459,150580,0.042244,-1.5975457,30.1,28.88,30.1
20210331,2859,150581,0.042006,-0.83673227,33.24,31.9,33.24
20210331,2859,150582,0.042006,0.12761754,33.24,31.9,33.24
20210331,600699,150583,0.041644,-2.889499,18.76,18.01,18.76
20210331,2709,150584,0.041171,-0.9065927,84.97,81.61,84.97
20210331,600690,150585,0.037845,-1.2385519,32.36,31.18,32.36
20210331,600690,150586,0.037845,-0.6633401,32.36,31.18,32.36
20210331,600690,150587,0.037845,-2.0653207,32.36,31.18,32.36
20210331,600690,150588,0.037845,-0.77427965,32.36,31.18,32.36
20210331,2156,150589,0.035421,-1.1888212,20.17,19.48,20.17
20210331,2156,150590,0.035421,-1.5970787,20.17,19.48,20.17
20210331,2156,150591,0.035421,-1.4583187,20.17,19.48,20.17
20210331,2156,150592,0.035421,-0.56645757,20.17,19.48,20.17
20210331,603288,150593,0.035169,-3.1502964,165.42,159.8,165.42
20210331,603288,150594,0.035169,-0.02547397,165.42,159.8,165.42
20210331,603288,150595,0.035169,-0.98498946,165.42,159.8,165.42
20210331,603288,150596,0.035169,-1.3491037,165.42,159.8,165.42
20210331,603288,150597,0.035169,-1.3582218,165.42,159.8,165.42
20210331,603288,150598,0.035169,-1.4875966,165.42,159.8,165.42
20210331,603288,150599,0.035169,-2.0553038,165.42,159.8,165.42
20210331,603288,150600,0.035169,-1.5976187,165.42,159.8,165.42
20210331,603288,150601,0.035169,-1.1387843,165.42,159.8,165.42
20210331,603288,150602,0.035169,-2.1150656,165.42,159.8,165.42
20210331,2541,150603,0.03491,-1.2321364,50.99,49.27,50.99
20210331,2541,150604,0.03491,-2.0032918,50.99,49.27,50.99
20210331,2410,150605,0.034794,-3.0077026,68.7,66.39,68.7
20210331,2410,150606,0.034794,-1.7093377,68.7,66.39,68.7
20210331,2410,150607,0.034794,-1.720294,68.7,66.39,68.7
20210331,661,150608,0.034391,-1.2951784,468.3,452.73,468.3
20210331,661,150609,0.034391,-0.32289645,468.3,452.73,468.3
20210331,568,150610,0.033864,-2.248862,232.64,225.02,232.64
20210331,568,150611,0.033864,-1.1522837,232.64,225.02,232.64
20210331,568,150612,0.033864,-0.25038394,232.64,225.02,232.64
20210331,603906,150613,0.033055,-1.2199305,30.94,29.95,30.94
20210331,600596,150614,0.032566,1.1729732,13.0,12.59,13.0
20210331,605111,150615,0.031061,0.42244816,165.31,160.33,165.31
20210331,605111,150616,0.031061,-0.119136244,165.31,160.33,165.31
20210331,605111,150617,0.031061,0.43343493,165.31,160.33,165.31
20210331,605111,150618,0.031061,-0.40098125,165.31,160.33,165.31
20210331,605111,150619,0.031061,-0.4536566,165.31,160.33,165.31
20210331,605111,150620,0.031061,-0.9090065,165.31,160.33,165.31
20210331,603259,150621,0.030813,-1.7792969,144.52,140.2,144.52
20210331,603259,150622,0.030813,-1.08236,144.52,140.2,144.52
20210331,603259,150623,0.030813,-1.6073223,144.52,140.2,144.52
20210331,603259,150624,0.030813,-0.9168318,144.52,140.2,144.52
20210331,603259,150625,0.030813,-0.39340863,144.52,140.2,144.52
20210331,603259,150626,0.030813,-1.0408268,144.52,140.2,144.52
20210331,600323,150627,0.030735,0.036056053,27.5,26.68,27.5
20210331,600323,150628,0.030735,-0.5744738,27.5,26.68,27.5
20210331,600323,150629,0.030735,-1.7024586,27.5,26.68,27.5
20210331,600323,150630,0.030735,1.6094078,27.5,26.68,27.5
20210331,600323,150631,0.030735,0.25976008,27.5,26.68,27.5
20210331,2968,150632,0.030435,-0.78015935,71.1,69.0,71.1
20210331,2968,150633,0.030435,-0.58806694,71.1,69.0,71.1
20210331,600380,150634,0.029641,-0.844162,13.2,12.82,13.2
20210331,2436,150635,0.029573,-1.3258159,9.4,9.13,9.4
20210331,603799,150636,0.029241,-2.2393382,70.75,68.74,70.75
20210331,157,150637,0.028324,-1.2824794,13.07,12.71,13.07
20210331,2185,150638,0.028253,-0.7634743,12.01,11.68,12.01
20210331,2594,150639,0.027719,-0.72400993,169.07,164.51,169.07
20210331,2594,150640,0.027719,-0.9295899,169.07,164.51,169.07
20210331,2594,150641,0.027719,-1.650273,169.07,164.51,169.07
20210331,2373,150642,0.027267,-1.0084425,16.2,15.77,16.2
20210331,601865,150643,0.025269,-2.218314,27.59,26.91,27.59
20210331,601865,150644,0.025269,-1.9475776,27.59,26.91,27.59
20210331,601865,150645,0.025269,0.1496959,27.59,26.91,27.59
20210331,601865,150646,0.025269,-0.27366167,27.59,26.91,27.59
20210331,603345,150647,0.025269,-1.8025502,213.83,208.56,213.83
20210331,600183,150648,0.025088,1.4669576,23.29,22.72,23.29
20210331,603179,150649,0.024934,0.34419858,31.24,30.48,31.24
20210331,603179,150650,0.024934,-1.8207127,31.24,30.48,31.24
20210331,603179,150651,0.024934,-1.3347787,31.24,30.48,31.24
20210331,603179,150652,0.024934,-1.0282779,31.24,30.48,31.24
20210331,2867,150653,0.024871,-0.45968,35.85,34.98,35.85
20210331,2867,150654,0.024871,-2.2352936,35.85,34.98,35.85
20210331,603915,150655,0.024527,-1.2868541,38.43,37.51,38.43
20210331,600760,150656,0.024187,-0.46347922,66.48,64.91,66.48
20210331,600760,150657,0.024187,0.5856207,66.48,64.91,66.48
20210331,600760,150658,0.024187,-2.2775204,66.48,64.91,66.48
20210331,600660,150659,0.023003,-1.7617834,47.14,46.08,47.14
20210331,600660,150660,0.023003,-1.3296869,47.14,46.08,47.14
20210331,2179,150661,0.022041,-0.9526866,69.09,67.6,69.09
20210331,600031,150662,0.021962,-0.7921863,34.9,34.15,34.9
20210331,600031,150663,0.021962,-2.1759057,34.9,34.15,34.9
20210331,600031,150664,0.021962,-1.0872525,34.9,34.15,34.9
20210331,600031,150665,0.021962,-0.4760982,34.9,34.15,34.9
20210331,600031,150666,0.021962,-1.5253296,34.9,34.15,34.9
20210331,600031,150667,0.021962,-2.149773,34.9,34.15,34.9
20210331,600031,150668,0.021962,-2.7929351,34.9,34.15,34.9
20210331,600031,150669,0.021962,0.01074692,34.9,34.15,34.9
20210331,600031,150670,0.021962,-1.3446153,34.9,34.15,34.9
20210331,603713,150671,0.020492,0.4893366,124.5,122.0,124.5
20210331,603713,150672,0.020492,-0.49926394,124.5,122.0,124.5
20210331,2206,150673,0.020305,-1.5610771,6.03,5.91,6.03
20210331,2600,150674,0.01956,-1.7066607,8.34,8.18,8.34
20210331,2600,150675,0.01956,-1.7964278,8.34,8.18,8.34
20210331,600765,150676,0.018192,-0.08601776,17.91,17.59,17.91
20210331,600519,150677,0.01767,-0.06345656,2044.5,2009.0,2044.5
20210331,600519,150678,0.01767,-1.9541126,2044.5,2009.0,2044.5
20210331,600519,150679,0.01767,-0.5573669,2044.5,2009.0,2044.5
20210331,600519,150680,0.01767,-1.1906466,2044.5,2009.0,2044.5
20210331,600519,150681,0.01767,-0.10144466,2044.5,2009.0,2044.5
20210331,600519,150682,0.01767,-2.1344225,2044.5,2009.0,2044.5
20210331,600519,150683,0.01767,-1.1050597,2044.5,2009.0,2044.5
20210331,600519,150684,0.01767,-0.9550754,2044.5,2009.0,2044.5
20210331,600519,150685,0.01767,-0.14609072,2044.5,2009.0,2044.5
20210331,600519,150686,0.01767,-0.85362697,2044.5,2009.0,2044.5
20210331,600519,150687,0.01767,-0.10627702,2044.5,2009.0,2044.5
20210331,600519,150688,0.01767,-3.3112526,2044.5,2009.0,2044.5
20210331,600519,150689,0.01767,-1.0922773,2044.5,2009.0,2044.5
20210331,600519,150690,0.01767,-1.2201227,2044.5,2009.0,2044.5
20210331,600519,150691,0.01767,-1.8254282,2044.5,2009.0,2044.5
20210331,603060,150692,0.0172,-1.8269645,25.43,25.0,25.43
20210331,3000,150693,0.016289,-0.25776148,14.35,14.12,14.35
20210331,2001,150694,0.016218,-2.0904682,38.85,38.23,38.85
20210331,2001,150695,0.016218,-2.3296692,38.85,38.23,38.85
20210331,2001,150696,0.016218,-0.34512365,38.85,38.23,38.85
20210331,2001,150697,0.016218,-1.2276758,38.85,38.23,38.85
20210331,2001,150698,0.016218,-1.769891,38.85,38.23,38.85
20210331,2001,150699,0.016218,-2.3716288,38.85,38.23,38.85
20210331,3010,150700,0.016129,0.3303703,27.72,27.28,27.72
20210331,600754,150701,0.014054,-1.6373674,56.28,55.5,56.28
20210331,600754,150702,0.014054,-0.77728224,56.28,55.5,56.28
20210331,600754,150703,0.014054,1.4448589,56.28,55.5,56.28
20210331,600143,150704,0.013819,1.6608106,22.01,21.71,22.01
20210331,601601,150705,0.013478,-1.9473612,38.35,37.84,38.35
20210331,601601,150706,0.013478,-3.4391708,38.35,37.84,38.35
20210331,603719,150707,0.012157,-0.61102366,49.12,48.53,49.12
20210331,603719,150708,0.012157,-1.3472375,49.12,48.53,49.12
20210331,776,150709,0.011487,-2.8816237,15.85,15.67,15.85
20210331,601607,150710,0.011219,-2.4942079,19.83,19.61,19.83
20210331,2891,150711,0.011216,-0.90265566,45.08,44.58,45.08
20210331,2891,150712,0.011216,-0.6893195,45.08,44.58,45.08
20210331,2007,150713,0.009308,-2.3554494,40.12,39.75,40.12
20210331,2007,150714,0.009308,-1.8062416,40.12,39.75,40.12
20210331,2007,150715,0.009308,-1.1916134,40.12,39.75,40.12
20210331,2007,150716,0.009308,-2.6339252,40.12,39.75,40.12
20210331,2007,150717,0.009308,-1.232603,40.12,39.75,40.12
20210331,601211,150718,0.009236,-2.9623363,16.39,16.24,16.39
20210331,600195,150719,0.007438,0.24948707,12.19,12.1,12.19
20210331,600195,150720,0.007438,1.0055038,12.19,12.1,12.19
20210331,600195,150721,0.007438,-0.94583297,12.19,12.1,12.19
20210331,600038,150722,0.00712,-2.7643845,50.92,50.56,50.92
20210331,601698,150723,0.007074,-0.81571573,15.66,15.55,15.66
20210331,2020,150724,0.006879,-1.3137606,11.71,11.63,11.71
20210331,553,150725,0.006682,-1.3593477,9.04,8.98,9.04
20210331,553,150726,0.006682,-1.260791,9.04,8.98,9.04
20210331,603722,150727,0.006595,-1.7638552,29.0,28.81,29.0
20210331,2797,150728,0.006494,-3.7715113,7.75,7.7,7.75
20210331,2797,150729,0.006494,-2.8320332,7.75,7.7,7.75
20210331,600801,150730,0.006318,-0.39107585,23.89,23.74,23.89
20210331,2707,150731,0.006299,0.031446684,6.39,6.35,6.39
20210331,600486,150732,0.006171,-0.22394653,120.66,119.92,120.66
20210331,600486,150733,0.006171,-0.96436423,120.66,119.92,120.66
20210331,600486,150734,0.006171,-1.6628482,120.66,119.92,120.66
20210331,600486,150735,0.006171,-0.6145474,120.66,119.92,120.66
20210331,600486,150736,0.006171,-1.6160805,120.66,119.92,120.66
20210331,600486,150737,0.006171,-1.6107383,120.66,119.92,120.66
20210331,2463,150738,0.005974,-0.6311673,16.84,16.74,16.84
20210331,601881,150739,0.005797,-2.251645,10.41,10.35,10.41
20210331,603127,150740,0.005487,-0.85961324,146.6,145.8,146.6
20210331,601688,150741,0.004717,-4.0000186,17.04,16.96,17.04
20210331,600598,150742,0.004473,-2.563417,15.72,15.65,15.72
20210331,600160,150743,0.004338,-0.62187433,9.26,9.22,9.26
20210331,2027,150744,0.00431,-2.7811692,9.32,9.28,9.32
20210331,2088,150745,0.004023,-0.69068503,17.47,17.4,17.47
20210331,600585,150746,0.003905,-0.46206415,51.42,51.22,51.42
20210331,601138,150747,0.003479,-0.87874883,14.42,14.37,14.42
20210331,600597,150748,0.003273,-1.341736,18.39,18.33,18.39
20210331,600597,150749,0.003273,-1.5476848,18.39,18.33,18.39
20210331,600597,150750,0.003273,0.25592998,18.39,18.33,18.39
20210331,2362,150751,0.003122,-1.5813311,19.28,19.22,19.28
20210331,2563,150752,0.002962,-3.509549,10.16,10.13,10.16
20210331,600547,150753,0.002816,-1.7824329,21.37,21.31,21.37
20210331,603444,150754,0.002176,-1.1600868,373.0,372.19,373.0
20210331,603444,150755,0.002176,-2.221585,373.0,372.19,373.0
20210331,603444,150756,0.002176,-2.0496325,373.0,372.19,373.0
20210331,603444,150757,0.002176,-2.5852785,373.0,372.19,373.0
20210331,2202,150758,0.002117,-1.8154492,14.2,14.17,14.2
20210331,2202,150759,0.002117,-0.5416022,14.2,14.17,14.2
20210331,2202,150760,0.002117,-2.5805526,14.2,14.17,14.2
20210331,603018,150761,0.001684,0.052080717,11.9,11.88,11.9
20210331,603018,150762,0.001684,-2.0793803,11.9,11.88,11.9
20210331,2651,150763,0.000985,-0.08624352,10.16,10.15,10.16
20210331,603568,150764,0.00091,-0.24122798,22.0,21.98,22.0
20210331,600271,150765,0.000789,-1.633109,12.68,12.67,12.68
20210331,2438,150766,0.000776,-1.2982508,12.89,12.88,12.89
20210331,601618,150767,0.0,-2.8020444,3.42,3.42,3.42
20210331,603899,150768,-0.000117,-0.1138195,85.4,85.41,85.4
20210331,603899,150769,-0.000117,-1.7706878,85.4,85.41,85.4
20210331,603899,150770,-0.000117,-3.0360143,85.4,85.41,85.4
20210331,603043,150771,-0.000529,-1.4936386,37.78,37.8,37.78
20210331,603043,150772,-0.000529,-2.411613,37.78,37.8,37.78
20210331,603043,150773,-0.000529,-0.98235035,37.78,37.8,37.78
20210331,601166,150774,-0.00083,-4.2725205,24.07,24.09,24.07
20210331,601166,150775,-0.00083,-2.8763695,24.07,24.09,24.07
20210331,601166,150776,-0.00083,-2.4617405,24.07,24.09,24.07
20210331,895,150777,-0.001707,0.6420453,40.93,41.0,40.93
20210331,895,150778,-0.001707,0.6585712,40.93,41.0,40.93
20210331,895,150779,-0.001707,-0.23969942,40.93,41.0,40.93
20210331,895,150780,-0.001707,-0.23647912,40.93,41.0,40.93
20210331,601828,150781,-0.002195,0.4704463,9.09,9.11,9.09
20210331,2978,150782,-0.002245,-1.7603527,44.45,44.55,44.45
20210331,603738,150783,-0.00227,-0.97360545,21.98,22.03,21.98
20210331,603317,150784,-0.002276,-2.3897948,48.23,48.34,48.23
20210331,603317,150785,-0.002276,-1.3354161,48.23,48.34,48.23
20210331,600600,150786,-0.002481,-0.41158342,84.43,84.64,84.43
20210331,2973,150787,-0.002541,-2.584853,19.63,19.68,19.63
20210331,2973,150788,-0.002541,-0.41735882,19.63,19.68,19.63
20210331,603590,150789,-0.002605,-0.33500245,34.46,34.55,34.46
20210331,603368,150790,-0.002648,-1.5725228,22.6,22.66,22.6
20210331,603565,150791,-0.002794,-1.6666739,32.12,32.21,32.12
20210331,69,150792,-0.002944,-2.0619724,10.16,10.19,10.16
20210331,2425,150793,-0.003769,-2.5142095,7.93,7.96,7.93
20210331,600018,150794,-0.004184,0.74209094,4.76,4.78,4.76
20210331,601390,150795,-0.005076,0.26603308,5.88,5.91,5.88
20210331,601390,150796,-0.005076,-2.5052512,5.88,5.91,5.88
20210331,600027,150797,-0.005405,-0.91699994,3.68,3.7,3.68
20210331,2695,150798,-0.005429,-1.2054657,20.15,20.26,20.15
20210331,2695,150799,-0.005429,-0.81284857,20.15,20.26,20.15
20210331,2695,150800,-0.005429,-1.4602563,20.15,20.26,20.15
20210331,2,150801,-0.005667,-2.7725248,29.83,30.0,29.83
20210331,2,150802,-0.005667,-3.02869,29.83,30.0,29.83
20210331,601288,150803,-0.005882,-2.3799953,3.38,3.4,3.38
20210331,601288,150804,-0.005882,-1.7255307,3.38,3.4,3.38
20210331,601988,150805,-0.00597,-1.3897446,3.33,3.35,3.33
20210331,338,150806,-0.006237,-0.8718781,19.12,19.24,19.12
20210331,600741,150807,-0.006529,-1.1278578,27.39,27.57,27.39
20210331,601128,150808,-0.006579,-3.7627804,7.55,7.6,7.55
20210331,601128,150809,-0.006579,-4.0343976,7.55,7.6,7.55
20210331,601128,150810,-0.006579,-3.0618126,7.55,7.6,7.55
20210331,601128,150811,-0.006579,-4.2465715,7.55,7.6,7.55
20210331,601128,150812,-0.006579,-3.791173,7.55,7.6,7.55
20210331,600958,150813,-0.006772,-2.7252882,8.8,8.86,8.8
20210331,877,150814,-0.007005,-0.99855256,17.01,17.13,17.01
20210331,601398,150815,-0.00722,-3.4667633,5.5,5.54,5.5
20210331,601398,150816,-0.00722,-4.399545,5.5,5.54,5.5
20210331,600057,150817,-0.007776,-1.6391357,6.38,6.43,6.38
20210331,600811,150818,-0.008108,-1.2889395,3.67,3.7,3.67
20210331,600026,150819,-0.009036,0.08899286,6.58,6.64,6.58
20210331,603890,150820,-0.009841,-0.84093934,13.08,13.21,13.08
20210331,600893,150821,-0.009871,-0.5182437,45.14,45.59,45.14
20210331,600029,150822,-0.010189,-1.0072482,6.8,6.87,6.8
20210331,600029,150823,-0.010189,0.18952817,6.8,6.87,6.8
20210331,600029,150824,-0.010189,0.1254101,6.8,6.87,6.8
20210331,555,150825,-0.010204,-0.8375142,14.55,14.7,14.55
20210331,555,150826,-0.010204,-1.0330906,14.55,14.7,14.55
20210331,603606,150827,-0.010226,-0.994365,23.23,23.47,23.23
20210331,2272,150828,-0.010381,-2.0845814,5.72,5.78,5.72
20210331,603496,150829,-0.010393,-0.6559207,17.14,17.32,17.14
20210331,2755,150830,-0.011356,-0.63808167,14.8,14.97,14.8
20210331,600305,150831,-0.011542,-0.3595196,18.84,19.06,18.84
20210331,600305,150832,-0.011542,-2.0316002,18.84,19.06,18.84
20210331,600305,150833,-0.011542,-1.4827284,18.84,19.06,18.84
20210331,603733,150834,-0.012213,-1.2720393,26.69,27.02,26.69
20210331,34,150835,-0.012426,-1.0637172,18.28,18.51,18.28
20210331,601766,150836,-0.012461,-0.8377767,6.34,6.42,6.34
20210331,601111,150837,-0.014365,0.092521094,8.92,9.05,8.92
20210331,601111,150838,-0.014365,1.3832893,8.92,9.05,8.92
20210331,601111,150839,-0.014365,0.084287755,8.92,9.05,8.92
20210331,600115,150840,-0.016484,1.0187535,5.37,5.46,5.37
20210331,600115,150841,-0.016484,-1.7038381,5.37,5.46,5.37
20210331,524,150842,-0.016582,-0.5844176,7.71,7.84,7.71
20210331,2050,150843,-0.016974,-1.6341012,20.27,20.62,20.27
20210331,2050,150844,-0.016974,-2.3026028,20.27,20.62,20.27
20210331,600377,150845,-0.017085,-1.6956635,9.78,9.95,9.78
20210331,600377,150846,-0.017085,-0.93022686,9.78,9.95,9.78
20210331,600138,150847,-0.017969,-0.39947093,12.57,12.8,12.57
20210331,601658,150848,-0.018739,-4.801202,5.76,5.87,5.76
20210331,601658,150849,-0.018739,-2.8809845,5.76,5.87,5.76
20210331,603613,150850,-0.020756,-1.3894738,142.48,145.5,142.48
20210331,603613,150851,-0.020756,-1.2340612,142.48,145.5,142.48
20210331,601330,150852,-0.021505,-1.4003661,10.01,10.23,10.01
20210331,601827,150853,-0.022406,-1.7883579,8.29,8.48,8.29
20210331,2938,150854,-0.02381,-0.28898486,34.85,35.7,34.85
20210331,2938,150855,-0.02381,-1.5214527,34.85,35.7,34.85
20210331,600299,150856,-0.025844,-1.8672642,13.57,13.93,13.57
20210331,600299,150857,-0.025844,0.15298466,13.57,13.93,13.57
20210401,3000,150858,0.100348,2.1992776,15.79,14.35,15.79
20210401,605111,150859,0.099994,-0.5948005,109.9994,100.0,
20210401,605111,150860,0.099994,1.5292195,109.9994,100.0,
20210401,921,150861,0.084408,1.8281357,18.5,17.06,18.5
20210401,600486,150862,0.076496,1.2486017,129.89,120.66,129.89
20210401,600486,150863,0.076496,-0.5571769,129.89,120.66,129.89
20210401,2472,150864,0.073446,1.515674,9.5,8.85,9.5
20210401,2472,150865,0.073446,-1.1980346,9.5,8.85,9.5
20210401,2472,150866,0.073446,-1.0486192,9.5,8.85,9.5
20210401,2156,150867,0.06941,-0.055608064,21.57,20.17,21.57
20210401,2156,150868,0.06941,-0.3096017,21.57,20.17,21.57
20210401,568,150869,0.065595,-0.5069128,247.9,232.64,247.9
20210401,601633,150870,0.06013,0.970854,34.38,32.43,34.38
20210401,601633,150871,0.06013,-0.44449422,34.38,32.43,34.38
20210401,601633,150872,0.06013,-0.5465113,34.38,32.43,34.38
20210401,601633,150873,0.06013,-0.21234943,34.38,32.43,34.38
20210401,601633,150874,0.06013,-0.09928771,34.38,32.43,34.38
20210401,600519,150875,0.057471,-1.3688984,2162.0,2044.5,2162.0
20210401,600519,150876,0.057471,-1.0821774,2162.0,2044.5,2162.0
20210401,600519,150877,0.057471,0.9302593,2162.0,2044.5,2162.0
20210401,600519,150878,0.057471,0.51501274,2162.0,2044.5,2162.0
20210401,605338,150879,0.050303,-1.1220834,34.66,33.0,34.66
20210401,603915,150880,0.046058,-0.27788123,40.2,38.43,40.2
20210401,603986,150881,0.042736,0.522572,182.51,175.03,182.51
20210401,2594,150882,0.04022,-0.8511604,175.87,169.07,175.87
20210401,2594,150883,0.04022,-0.74320227,175.87,169.07,175.87
20210401,600096,150884,0.037175,0.6215002,8.37,8.07,8.37
20210401,600966,150885,0.03491,0.5316033,18.38,17.76,18.38
20210401,600966,150886,0.03491,-0.82729316,18.38,17.76,18.38
20210401,601995,150887,0.033974,-1.3830506,51.13,49.45,51.13
20210401,2867,150888,0.032915,-0.68875057,103.2915,100.0,
20210401,2867,150889,0.032915,-1.9866848,103.2915,100.0,
20210401,2867,150890,0.032915,-1.6341621,103.2915,100.0,
20210401,2867,150891,0.032915,-0.7551594,103.2915,100.0,
20210401,2967,150892,0.032304,-0.9510765,36.43,35.29,36.43
20210401,2967,150893,0.032304,0.6574725,36.43,35.29,36.43
20210401,2967,150894,0.032304,-0.8414813,36.43,35.29,36.43
20210401,2967,150895,0.032304,-1.2563128,36.43,35.29,36.43
20210401,603288,150896,0.030105,-1.381757,170.4,165.42,170.4
20210401,603288,150897,0.030105,-1.4282408,170.4,165.42,170.4
20210401,603288,150898,0.030105,-1.4834286,170.4,165.42,170.4
20210401,603288,150899,0.030105,-1.2704985,170.4,165.42,170.4
20210401,603288,150900,0.030105,-2.3962164,170.4,165.42,170.4
20210401,603288,150901,0.030105,-0.66319585,170.4,165.42,170.4
20210401,603288,150902,0.030105,-0.48719475,170.4,165.42,170.4
20210401,603288,150903,0.030105,-1.6173098,170.4,165.42,170.4
20210401,603288,150904,0.030105,0.3099185,170.4,165.42,170.4
20210401,600699,150905,0.029851,-0.8345241,102.9851,100.0,
20210401,600699,150906,0.029851,-0.2696851,102.9851,100.0,
20210401,600699,150907,0.029851,-0.047129508,102.9851,100.0,
20210401,603799,150908,0.028551,-0.54773015,72.77,70.75,72.77
20210401,2541,150909,0.027456,-1.9294461,102.7456,100.0,
20210401,2541,150910,0.027456,-2.5342805,102.7456,100.0,
20210401,738,150911,0.022624,-1.7824346,18.08,17.68,18.08
20210401,738,150912,0.022624,1.2253528,18.08,17.68,18.08
20210401,878,150913,0.021386,-0.46264774,13.85,13.56,13.85
20210401,603605,150914,0.021057,-0.43816265,164.38,160.99,164.38
20210401,2891,150915,0.020186,-2.6066065,45.99,45.08,45.99
20210401,2891,150916,0.020186,-0.9921755,45.99,45.08,45.99
20210401,2891,150917,0.020186,-1.6995082,45.99,45.08,45.99
20210401,600183,150918,0.019751,-2.1333423,23.75,23.29,23.75
20210401,2032,150919,0.019371,-0.8712074,74.2,72.79,74.2
20210401,2032,150920,0.019371,-0.29347292,74.2,72.79,74.2
20210401,2032,150921,0.019371,0.68784046,74.2,72.79,74.2
20210401,2032,150922,0.019371,-0.16536988,74.2,72.79,74.2
20210401,2908,150923,0.01932,-0.8763553,13.19,12.94,13.19
20210401,603613,150924,0.016985,-2.2742622,144.9,142.48,144.9
20210401,603259,150925,0.01633,-2.1896064,146.88,144.52,146.88
20210401,603259,150926,0.01633,-1.6840141,146.88,144.52,146.88
20210401,603259,150927,0.01633,-2.0574558,146.88,144.52,146.88
20210401,603259,150928,0.01633,-1.2944726,146.88,144.52,146.88
20210401,603259,150929,0.01633,-2.434722,146.88,144.52,146.88
20210401,603259,150930,0.01633,-2.1072974,146.88,144.52,146.88
20210401,2152,150931,0.015125,-1.189651,11.41,11.24,11.41
20210401,600297,150932,0.014706,0.8880095,2.76,2.72,2.76
20210401,600986,150933,0.014184,-1.286283,4.29,4.23,4.29
20210401,600986,150934,0.014184,-1.1032698,4.29,4.23,4.29
20210401,600196,150935,0.013948,-0.44729087,40.71,40.15,40.71
20210401,600196,150936,0.013948,-1.2172279,40.71,40.15,40.71
20210401,600196,150937,0.013948,-1.6461829,40.71,40.15,40.71
20210401,69,150938,0.01378,-0.6680136,10.3,10.16,10.3
20210401,2850,150939,0.013099,0.5597621,65.74,64.89,65.74
20210401,2179,150940,0.013026,-0.6421727,69.99,69.09,69.99
20210401,932,150941,0.012987,1.1471156,7.8,7.7,7.8
20210401,932,150942,0.012987,1.0664016,7.8,7.7,7.8
20210401,338,150943,0.012552,-0.20546922,19.36,19.12,19.36
20210401,338,150944,0.012552,0.59513366,19.36,19.12,19.36
20210401,2798,150945,0.01157,-0.10095886,18.36,18.15,18.36
20210401,2798,150946,0.01157,-0.86339945,18.36,18.15,18.36
20210401,2798,150947,0.01157,-0.6458914,18.36,18.15,18.36
20210401,600031,150948,0.010602,0.05588898,35.27,34.9,35.27
20210401,600031,150949,0.010602,-0.9828358,35.27,34.9,35.27
20210401,600031,150950,0.010602,-1.3689613,35.27,34.9,35.27
20210401,600031,150951,0.010602,-1.3398106,35.27,34.9,35.27
20210401,600031,150952,0.010602,-2.203506,35.27,34.9,35.27
20210401,600031,150953,0.010602,-0.92131937,35.27,34.9,35.27
20210401,2973,150954,0.009679,-0.061438236,19.82,19.63,19.82
20210401,2600,150955,0.009592,-0.8831378,8.42,8.34,8.42
20210401,601231,150956,0.009114,0.12389177,19.93,19.75,19.93
20210401,555,150957,0.00756,-0.8835782,14.66,14.55,14.66
20210401,555,150958,0.00756,0.09371485,14.66,14.55,14.66
20210401,600195,150959,0.007383,-2.143759,12.28,12.19,12.28
20210401,600323,150960,0.006909,-2.0086827,100.6909,100.0,
20210401,600323,150961,0.006909,-0.7933844,100.6909,100.0,
20210401,600323,150962,0.006909,-1.1018041,100.6909,100.0,
20210401,600323,150963,0.006909,-1.703245,100.6909,100.0,
20210401,708,150964,0.006685,-1.1840575,25.6,25.43,25.6
20210401,2518,150965,0.00625,0.06772665,12.88,12.8,12.88
20210401,2,150966,0.005699,-1.651931,100.5699,100.0,
20210401,2,150967,0.005699,-2.5339704,100.5699,100.0,
20210401,2,150968,0.005699,-1.039211,100.5699,100.0,
20210401,2242,150969,0.00567,-0.68703586,33.7,33.51,33.7
20210401,2242,150970,0.00567,-1.5989436,33.7,33.51,33.7
20210401,2242,150971,0.00567,-1.1995124,33.7,33.51,33.7
20210401,2242,150972,0.00567,-0.3099603,33.7,33.51,33.7
20210401,2242,150973,0.00567,-1.3305908,33.7,33.51,33.7
20210401,2242,150974,0.00567,-0.72046864,33.7,33.51,33.7
20210401,600887,150975,0.004963,-1.6953758,40.5,40.3,40.5
20210401,600028,150976,0.004651,0.7719181,4.32,4.3,4.32
20210401,600115,150977,0.003724,-0.5358014,5.39,5.37,5.39
20210401,600115,150978,0.003724,-0.9105393,5.39,5.37,5.39
20210401,600029,150979,0.002941,0.012177955,6.82,6.8,6.82
20210401,600029,150980,0.002941,-0.8881462,6.82,6.8,6.82
20210401,600029,150981,0.002941,-0.97722715,6.82,6.8,6.82
20210401,603127,150982,0.002797,-1.5143857,147.01,146.6,147.01
20210401,600597,150983,0.002175,-0.94009054,18.43,18.39,18.43
20210401,600570,150984,0.002128,-0.76294374,84.78,84.6,84.78
20210401,2695,150985,0.001985,0.99203897,20.19,20.15,20.19
20210401,2688,150986,0.001686,-0.8332668,5.94,5.93,5.94
20210401,2460,150987,0.000315,-0.265994,95.23,95.2,95.23
20210401,2460,150988,0.000315,-1.4101533,95.23,95.2,95.23
