qid_date,stock_code,Unnamed: 0,real_return,prediction,close,pclose,new_close
20201014,2959,141769,0.054816,2.2487218,133.93,126.97,133.93
20201014,2026,141770,0.050366,1.4290868,12.93,12.31,12.93
20201014,603613,141771,0.026448,0.27556607,97.8,95.28,97.8
20201014,603613,141772,0.026448,0.39343178,97.8,95.28,97.8
20201014,603613,141773,0.026448,0.7808823,97.8,95.28,97.8
20201014,603613,141774,0.026448,0.6175511,97.8,95.28,97.8
20201014,603699,141775,0.025078,0.76032317,16.35,15.95,16.35
20201014,830,141776,0.024973,0.46154952,9.44,9.21,9.44
20201014,2421,141777,0.024213,1.560831,4.23,4.13,4.23
20201014,799,141778,0.022798,0.47915792,102.29,100.01,102.29
20201014,799,141779,0.022798,0.62796885,102.29,100.01,102.29
20201014,2607,141780,0.01269,0.7812377,36.71,36.25,36.71
20201014,2607,141781,0.01269,0.2998489,36.71,36.25,36.71
20201014,2607,141782,0.01269,0.36099726,36.71,36.25,36.71
20201014,2607,141783,0.01269,0.25823072,36.71,36.25,36.71
20201014,2607,141784,0.01269,0.3842097,36.71,36.25,36.71
20201014,2607,141785,0.01269,0.9616313,36.71,36.25,36.71
20201014,2607,141786,0.01269,0.4565572,36.71,36.25,36.71
20201014,2607,141787,0.01269,0.28192794,36.71,36.25,36.71
20201014,2607,141788,0.01269,0.75596786,36.71,36.25,36.71
20201014,933,141789,0.012295,0.40186793,4.94,4.88,4.94
20201014,601168,141790,0.010791,0.39214233,8.43,8.34,8.43
20201014,600966,141791,0.009121,0.2702966,12.17,12.06,12.17
20201014,600966,141792,0.009121,0.1737804,12.17,12.06,12.17
20201014,651,141793,0.005903,0.43382213,57.94,57.6,57.94
20201014,2912,141794,0.004967,0.25463203,76.89,76.51,76.89
20201014,600699,141795,0.00304,0.89722,23.1,23.03,23.1
20201014,600845,141796,0.000435,1.1088084,68.93,68.9,68.93
20201014,600845,141797,0.000435,0.6968415,68.93,68.9,68.93
20201014,2156,141798,0.000402,0.38174433,24.86,24.85,24.86
20201014,600141,141799,0.0,-0.5581021,11.08,11.08,11.08
20201014,603590,141800,-0.001233,-0.64744335,40.5,40.55,40.5
20201014,2216,141801,-0.001762,-3.0817807,34.0,34.06,34.0
20201014,2216,141802,-0.001762,0.11026438,34.0,34.06,34.0
20201014,601238,141803,-0.001957,-0.43032086,10.2,10.22,10.2
20201014,2434,141804,-0.003992,-1.318549,9.98,10.02,9.98
20201014,2304,141805,-0.005236,-1.3298185,152.0,152.8,152.0
20201014,601058,141806,-0.006098,0.03071155,4.89,4.92,4.89
20201014,600309,141807,-0.007236,-1.398907,79.57,80.15,79.57
20201014,600309,141808,-0.007236,-2.5415037,79.57,80.15,79.57
20201014,2557,141809,-0.010025,0.050876647,60.24,60.85,60.24
20201014,603078,141810,-0.011529,-0.7063231,42.87,43.37,42.87
20201014,603887,141811,-0.01154,-1.840186,24.84,25.13,24.84
20201014,600298,141812,-0.011733,0.036315035,61.49,62.22,61.49
20201014,2968,141813,-0.014311,-0.6266583,61.3,62.19,61.3
20201014,2968,141814,-0.014311,-0.9641832,61.3,62.19,61.3
20201014,2166,141815,-0.014756,-1.291048,8.68,8.81,8.68
20201014,90,141816,-0.016086,-1.2239077,7.34,7.46,7.34
20201014,2068,141817,-0.016393,-0.94552606,5.4,5.49,5.4
20201014,2068,141818,-0.016393,-0.4343368,5.4,5.49,5.4
20201014,2157,141819,-0.018987,-1.4177216,18.6,18.96,18.6
20201014,600350,141820,-0.020339,-0.9161642,5.78,5.9,5.78
20201014,2027,141821,-0.022364,-1.7998558,9.18,9.39,9.18
20201014,2027,141822,-0.022364,-0.7058578,9.18,9.39,9.18
20201014,2027,141823,-0.022364,-0.23400895,9.18,9.39,9.18
20201014,603605,141824,-0.024944,-0.7807109,156.75,160.76,156.75
20201014,603707,141825,-0.032266,-0.364513,39.89,41.22,39.89
20201015,605111,141826,0.100036,2.101552,61.47,55.88,61.47
20201015,605111,141827,0.100036,3.8043942,61.47,55.88,61.47
20201015,601677,141828,0.07459,1.3817569,13.11,12.2,13.11
20201015,600496,141829,0.067257,1.277158,6.03,5.65,6.03
20201015,933,141830,0.062753,1.9673399,5.25,4.94,5.25
20201015,2705,141831,0.049135,3.092613,49.11,46.81,49.11
20201015,2705,141832,0.049135,1.4537528,49.11,46.81,49.11
20201015,2705,141833,0.049135,1.4591714,49.11,46.81,49.11
20201015,2705,141834,0.049135,1.3207089,49.11,46.81,49.11
20201015,2105,141835,0.041157,1.8761767,9.36,8.99,9.36
20201015,2607,141836,0.040044,2.6929955,38.18,36.71,38.18
20201015,2607,141837,0.040044,1.6601857,38.18,36.71,38.18
20201015,2607,141838,0.040044,1.9498287,38.18,36.71,38.18
20201015,2185,141839,0.035386,1.6359674,14.63,14.13,14.63
20201015,603258,141840,0.029024,1.176616,42.19,41.0,42.19
20201015,157,141841,0.02781,1.814416,8.87,8.63,8.87
20201015,157,141842,0.02781,2.0811877,8.87,8.63,8.87
20201015,157,141843,0.02781,1.2334656,8.87,8.63,8.87
20201015,157,141844,0.02781,1.1791077,8.87,8.63,8.87
20201015,157,141845,0.02781,2.419116,8.87,8.63,8.87
20201015,2896,141846,0.016564,1.4339813,31.3,30.79,31.3
20201015,807,141847,0.012891,0.8384793,5.5,5.43,5.5
20201015,21,141848,0.012587,0.7759235,23.33,23.04,23.33
20201015,600378,141849,0.009183,1.3465489,21.98,21.78,21.98
20201015,2138,141850,0.008441,0.8405085,25.09,24.88,25.09
20201015,603181,141851,0.007983,1.2114269,18.94,18.79,18.94
20201015,603181,141852,0.007983,1.0649304,18.94,18.79,18.94
20201015,600383,141853,0.007062,1.4635804,14.26,14.16,14.26
20201015,2845,141854,0.006721,0.5545973,34.45,34.22,34.45
20201015,2637,141855,0.004937,0.53113824,14.25,14.18,14.25
20201015,2891,141856,0.004202,0.47213253,47.8,47.6,47.8
20201015,2891,141857,0.004202,0.7443732,47.8,47.6,47.8
20201015,601058,141858,0.00409,0.76465076,4.91,4.89,4.91
20201015,601058,141859,0.00409,0.5965124,4.91,4.89,4.91
20201015,601888,141860,0.002958,0.18299349,203.43,202.83,203.43
20201015,2746,141861,0.002439,0.38084877,12.33,12.3,12.33
20201015,600570,141862,0.001242,0.551589,96.72,96.6,96.72
20201015,601168,141863,0.001186,0.75933063,8.44,8.43,8.44
20201015,423,141864,-0.003084,-0.56666225,42.02,42.15,42.02
20201015,601615,141865,-0.005641,-1.4662485,19.39,19.5,19.39
20201015,2001,141866,-0.008489,0.5294973,29.2,29.45,29.2
20201015,2001,141867,-0.008489,1.1871996,29.2,29.45,29.2
20201015,2511,141868,-0.011096,-1.1697851,22.28,22.53,22.28
20201015,603787,141869,-0.013557,-0.5193379,30.56,30.98,30.56
20201015,601231,141870,-0.014,-0.043243807,24.65,25.0,24.65
20201015,2624,141871,-0.015175,-1.7358238,31.15,31.63,31.15
20201015,2624,141872,-0.015175,-1.526424,31.15,31.63,31.15
20201015,2624,141873,-0.015175,-1.1680243,31.15,31.63,31.15
20201015,2624,141874,-0.015175,-0.9917257,31.15,31.63,31.15
20201015,2624,141875,-0.015175,-1.4973271,31.15,31.63,31.15
20201015,2624,141876,-0.015175,-1.7580513,31.15,31.63,31.15
20201015,2624,141877,-0.015175,-1.236853,31.15,31.63,31.15
20201015,2624,141878,-0.015175,-1.656567,31.15,31.63,31.15
20201015,2459,141879,-0.017306,0.15610503,39.18,39.87,39.18
20201015,66,141880,-0.017857,-2.1571345,15.95,16.24,15.95
20201015,2749,141881,-0.018288,-0.2697374,13.42,13.67,13.42
20201015,2008,141882,-0.021904,0.41058347,34.83,35.61,34.83
20201015,589,141883,-0.022222,-0.85633767,6.6,6.75,6.6
20201015,2960,141884,-0.022542,0.2494599,35.99,36.82,35.99
20201015,2847,141885,-0.023077,0.14927492,146.05,149.5,146.05
20201015,603026,141886,-0.023464,-0.08419202,43.7,44.75,43.7
20201015,2497,141887,-0.024215,-0.08247392,10.88,11.15,10.88
20201015,2497,141888,-0.024215,0.2891331,10.88,11.15,10.88
20201015,2497,141889,-0.024215,0.94233924,10.88,11.15,10.88
20201015,2080,141890,-0.024718,0.55558383,22.49,23.06,22.49
20201015,2460,141891,-0.026746,0.8853369,57.13,58.7,57.13
20201015,2460,141892,-0.026746,0.7115035,57.13,58.7,57.13
20201015,2594,141893,-0.028506,-3.5473812,127.8,131.55,127.8
20201015,2594,141894,-0.028506,-3.3155644,127.8,131.55,127.8
20201015,625,141895,-0.028777,-1.5846266,14.85,15.29,14.85
20201015,625,141896,-0.028777,-1.5120292,14.85,15.29,14.85
20201015,625,141897,-0.028777,-0.7064737,14.85,15.29,14.85
20201015,625,141898,-0.028777,-1.6923271,14.85,15.29,14.85
20201015,2291,141899,-0.029909,0.36438376,22.38,23.07,22.38
20201015,1914,141900,-0.034483,-0.36393967,26.6,27.55,26.6
20201015,1914,141901,-0.034483,-1.1497359,26.6,27.55,26.6
20201015,603786,141902,-0.039364,-0.49332455,72.48,75.45,72.48
20201015,601678,141903,-0.039855,-0.33792108,5.3,5.52,5.3
20201015,603236,141904,-0.071303,0.14046982,190.68,205.32,190.68
20201016,605009,141905,0.051836,1.088647,194.8,185.2,194.8
20201016,2938,141906,0.046615,1.5597922,54.11,51.7,54.11
20201016,603500,141907,0.022743,1.6250077,14.84,14.51,14.84
20201016,625,141908,0.020875,2.2855077,15.16,14.85,15.16
20201016,625,141909,0.020875,2.1548967,15.16,14.85,15.16
20201016,2829,141910,0.017332,1.8269196,46.37,45.58,46.37
20201016,961,141911,0.012959,0.61888987,9.38,9.26,9.38
20201016,600141,141912,0.010629,0.8303815,11.41,11.29,11.41
20201016,603898,141913,0.009753,0.84124935,17.6,17.43,17.6
20201016,603898,141914,0.009753,0.662249,17.6,17.43,17.6
20201016,600475,141915,0.009016,1.3537133,13.43,13.31,13.43
20201016,671,141916,0.004225,0.5464935,7.13,7.1,7.13
20201016,2271,141917,0.00373,0.76620245,56.51,56.3,56.51
20201016,2271,141918,0.00373,0.8728208,56.51,56.3,56.51
20201016,581,141919,0.002767,0.7845379,25.37,25.3,25.37
20201016,2127,141920,0.002589,0.3725879,19.36,19.31,19.36
20201016,601155,141921,0.002334,-0.017597659,34.36,34.28,34.36
20201016,402,141922,-0.00149,-0.8931251,6.7,6.71,6.7
20201016,2979,141923,-0.004146,-1.0722239,40.83,41.0,40.83
20201016,2791,141924,-0.006805,0.152643,138.66,139.61,138.66
20201016,600246,141925,-0.008568,-0.3374485,8.1,8.17,8.1
20201016,603707,141926,-0.009739,-4.086034,38.64,39.02,38.64
20201016,2236,141927,-0.01001,0.10449026,20.77,20.98,20.77
20201016,2027,141928,-0.013904,-0.5461825,9.22,9.35,9.22
20201016,2605,141929,-0.014881,-0.8620621,33.1,33.6,33.1
20201016,2707,141930,-0.016667,-1.7718697,7.08,7.2,7.08
20201016,603181,141931,-0.017951,0.20583662,18.6,18.94,18.6
20201016,601225,141932,-0.020321,-1.185401,9.16,9.35,9.16
20201016,600143,141933,-0.021893,0.1304568,16.53,16.9,16.53
20201016,2001,141934,-0.02363,-0.34392974,28.51,29.2,28.51
20201016,157,141935,-0.02593,-0.6588036,8.64,8.87,8.64
20201016,2163,141936,-0.033294,-1.1826849,16.55,17.12,16.55
20201016,2555,141937,-0.040472,-0.4503504,34.14,35.58,34.14
20201016,600845,141938,-0.0457,-0.24092734,67.03,70.24,67.03
20201016,605338,141939,0.099888,3.244237,29.51,26.83,29.51
20201016,2335,141940,0.014939,1.2611318,21.74,21.42,21.74
20201016,600966,141941,0.013721,0.6949076,12.56,12.39,12.56
20201016,601899,141942,0.013657,1.3393807,6.68,6.59,6.68
20201016,603377,141943,0.009009,0.4391621,20.16,19.98,20.16
20201016,66,141944,0.005643,1.0904738,16.04,15.95,16.04
20201016,671,141945,0.004225,0.20003064,7.13,7.1,7.13
20201016,2271,141946,0.00373,0.33725843,56.51,56.3,56.51
20201016,2912,141947,0.000527,0.0131459255,75.87,75.83,75.87
20201016,2185,141948,-0.001367,0.336629,14.61,14.63,14.61
20201016,603877,141949,-0.002071,0.526248,33.73,33.8,33.73
20201016,526,141950,-0.00798,-0.13144857,60.91,61.4,60.91
20201016,603535,141951,-0.015107,-0.63283116,50.2,50.97,50.2
20201016,932,141952,-0.015296,0.011154608,5.15,5.23,5.15
20201016,601865,141953,-0.1,-0.49291095,34.83,38.7,34.83
20201019,2214,141954,0.078268,1.6503893,27.14,25.17,27.14
20201019,2258,141955,0.04878,2.0945256,21.5,20.5,21.5
20201019,600764,141956,0.023803,1.7044783,38.28,37.39,38.28
20201019,603728,141957,0.023354,2.0973701,21.91,21.41,21.91
20201019,21,141958,0.019335,1.312231,22.67,22.24,22.67
20201019,21,141959,0.019335,0.6735596,22.67,22.24,22.67
20201019,21,141960,0.019335,1.4614555,22.67,22.24,22.67
20201019,2624,141961,0.010333,0.78804624,30.31,30.0,30.31
20201019,2436,141962,0.008043,0.7082502,11.28,11.19,11.28
20201019,600031,141963,0.006299,1.676187,27.16,26.99,27.16
20201019,600031,141964,0.006299,1.2969744,27.16,26.99,27.16
20201019,967,141965,0.004751,0.4731274,8.46,8.42,8.46
20201019,2185,141966,0.002053,0.57571065,14.64,14.61,14.64
20201019,885,141967,0.001855,0.2251241,10.8,10.78,10.8
20201019,603108,141968,0.0,-1.0344352,13.31,13.31,13.31
20201019,603108,141969,0.0,0.11843113,13.31,13.31,13.31
20201019,601888,141970,-0.0004,-1.1130246,200.02,200.1,200.02
20201019,600967,141971,-0.000884,0.52798206,11.3,11.31,11.3
20201019,600967,141972,-0.000884,-0.25859267,11.3,11.31,11.3
20201019,932,141973,-0.001942,0.04211121,5.14,5.15,5.14
20201019,601628,141974,-0.0022,-2.069492,49.89,50.0,49.89
20201019,671,141975,-0.007013,-1.3532786,7.08,7.13,7.08
20201019,2028,141976,-0.008475,-0.05548109,23.4,23.6,23.4
20201019,2607,141977,-0.014136,-0.5848791,37.66,38.2,37.66
20201019,600988,141978,-0.028052,-0.5619054,18.71,19.25,18.71
20201019,600988,141979,-0.028052,-0.25693068,18.71,19.25,18.71
20201019,2085,141980,-0.029494,-1.3517176,6.91,7.12,6.91
20201019,603898,141981,-0.034659,-0.02482247,16.99,17.6,16.99
20201019,603898,141982,-0.034659,-0.23265818,16.99,17.6,16.99
20201019,603898,141983,-0.034659,-2.423586,16.99,17.6,16.99
20201020,600529,141984,0.084481,1.9031134,52.76,48.65,52.76
20201020,603298,141985,0.057281,0.69532645,19.75,18.68,19.75
20201020,603298,141986,0.057281,1.8894119,19.75,18.68,19.75
20201020,600985,141987,0.046535,1.4688815,10.57,10.1,10.57
20201020,600985,141988,0.046535,1.4563701,10.57,10.1,10.57
20201020,2434,141989,0.044199,2.0226245,11.34,10.86,11.34
20201020,2434,141990,0.044199,1.8567955,11.34,10.86,11.34
20201020,601899,141991,0.032593,1.1112626,6.97,6.75,6.97
20201020,601899,141992,0.032593,1.4621866,6.97,6.75,6.97
20201020,601899,141993,0.032593,2.1310117,6.97,6.75,6.97
20201020,603008,141994,0.032023,1.5734439,14.18,13.74,14.18
20201020,3006,141995,0.02472,2.6413944,17.41,16.99,17.41
20201020,603337,141996,0.022423,1.9927692,30.55,29.88,30.55
20201020,601166,141997,0.020787,2.0865362,18.17,17.8,18.17
20201020,603610,141998,0.018997,1.4127855,32.72,32.11,32.72
20201020,2641,141999,0.016908,1.1511298,8.42,8.28,8.42
20201020,2641,142000,0.016908,0.9047315,8.42,8.28,8.42
20201020,2641,142001,0.016908,0.9651695,8.42,8.28,8.42
20201020,603027,142002,0.016397,1.2841454,42.15,41.47,42.15
20201020,2299,142003,0.01599,1.327075,24.78,24.39,24.78
20201020,2299,142004,0.01599,1.2717183,24.78,24.39,24.78
20201020,600988,142005,0.014965,1.183217,18.99,18.71,18.99
20201020,600732,142006,0.01264,1.4349993,14.42,14.24,14.42
20201020,600732,142007,0.01264,0.9007938,14.42,14.24,14.42
20201020,2139,142008,0.010753,1.1414901,8.46,8.37,8.46
20201020,2139,142009,0.010753,0.9286793,8.46,8.37,8.46
20201020,2705,142010,0.009485,1.2613188,48.96,48.5,48.96
20201020,600573,142011,0.008974,1.3953302,7.87,7.8,7.87
20201020,603979,142012,0.006103,1.2923759,11.54,11.47,11.54
20201020,157,142013,0.004657,1.2658948,8.63,8.59,8.63
20201020,603259,142014,0.004451,1.3868538,108.31,107.83,108.31
20201020,603613,142015,0.004248,0.5648759,99.3,98.88,99.3
20201020,600066,142016,0.000583,1.472714,17.15,17.14,17.15
20201020,902,142017,0.0,0.024589684,12.49,12.49,12.49
20201020,902,142018,0.0,-0.008971013,12.49,12.49,12.49
20201020,902,142019,0.0,-0.12945288,12.49,12.49,12.49
20201020,902,142020,0.0,-0.011480601,12.49,12.49,12.49
20201020,600521,142021,-0.001136,-0.011324016,35.18,35.22,35.18
20201020,600521,142022,-0.001136,0.53613406,35.18,35.22,35.18
20201020,1979,142023,-0.00196,0.012804378,15.28,15.31,15.28
20201020,2832,142024,-0.003844,-0.09267201,18.14,18.21,18.14
20201020,2832,142025,-0.003844,-0.4336446,18.14,18.21,18.14
20201020,2832,142026,-0.003844,-0.010845212,18.14,18.21,18.14
20201020,2832,142027,-0.003844,0.11732148,18.14,18.21,18.14
20201020,2832,142028,-0.003844,-0.03228916,18.14,18.21,18.14
20201020,603359,142029,-0.00448,-0.05178167,20.0,20.09,20.0
20201020,603359,142030,-0.00448,-0.49700114,20.0,20.09,20.0
20201020,603359,142031,-0.00448,-0.29949355,20.0,20.09,20.0
20201020,603305,142032,-0.006203,0.5107994,40.05,40.3,40.05
20201020,2352,142033,-0.00697,-0.41893414,89.76,90.39,89.76
20201020,2320,142034,-0.00818,-0.39137676,9.7,9.78,9.7
20201020,708,142035,-0.014027,-0.38995722,16.87,17.11,16.87
20201020,708,142036,-0.014027,-0.3288128,16.87,17.11,16.87
20201020,708,142037,-0.014027,0.041301068,16.87,17.11,16.87
20201020,600276,142038,-0.015713,-0.29067338,89.58,91.01,89.58
20201020,600276,142039,-0.015713,0.047560968,89.58,91.01,89.58
20201020,600276,142040,-0.015713,0.059650425,89.58,91.01,89.58
20201020,600276,142041,-0.015713,0.2630027,89.58,91.01,89.58
20201020,600276,142042,-0.015713,-0.09472244,89.58,91.01,89.58
20201020,600276,142043,-0.015713,-0.692596,89.58,91.01,89.58
20201020,600276,142044,-0.015713,0.2576013,89.58,91.01,89.58
20201020,600276,142045,-0.015713,0.22360833,89.58,91.01,89.58
20201020,600276,142046,-0.015713,-0.86514413,89.58,91.01,89.58
20201020,600276,142047,-0.015713,0.41504258,89.58,91.01,89.58
20201020,603566,142048,-0.017485,-0.4915611,26.41,26.88,26.41
20201020,600206,142049,-0.019822,0.37417376,14.34,14.63,14.34
20201020,601865,142050,-0.022091,0.16271432,33.2,33.95,33.2
20201020,2429,142051,-0.022936,-1.320238,6.39,6.54,6.39
20201020,2429,142052,-0.022936,0.8496914,6.39,6.54,6.39
20201020,2714,142053,-0.024833,-1.2034878,73.04,74.9,73.04
20201020,2714,142054,-0.024833,-1.2384403,73.04,74.9,73.04
20201020,2152,142055,-0.025581,0.023901984,12.57,12.9,12.57
20201020,66,142056,-0.027744,-1.0977002,15.77,16.22,15.77
20201020,600475,142057,-0.030679,-1.1142732,13.27,13.69,13.27
20201020,2555,142058,-0.035683,0.30721024,32.7,33.91,32.7
20201020,603218,142059,-0.038659,-0.12426053,24.37,25.35,24.37
20201020,603218,142060,-0.038659,-0.2714305,24.37,25.35,24.37
20201020,603218,142061,-0.038659,-0.4147031,24.37,25.35,24.37
20201020,603218,142062,-0.038659,0.5655047,24.37,25.35,24.37
20201020,603218,142063,-0.038659,0.22573482,24.37,25.35,24.37
20201020,603218,142064,-0.038659,0.32498345,24.37,25.35,24.37
20201020,2847,142065,-0.038998,0.72245294,135.78,141.29,135.78
20201020,600720,142066,-0.039585,0.44694757,14.8,15.41,14.8
20201020,2123,142067,-0.041438,-0.09491968,15.73,16.41,15.73
20201020,601689,142068,-0.073529,-0.042691186,37.8,40.8,37.8
20201020,601689,142069,-0.073529,-0.38780275,37.8,40.8,37.8
20201020,601689,142070,-0.073529,-0.37264144,37.8,40.8,37.8
20201020,601689,142071,-0.073529,-1.1516166,37.8,40.8,37.8
20201020,601689,142072,-0.073529,-0.5008937,37.8,40.8,37.8
20201021,603919,142073,0.086013,1.9958034,27.02,24.88,27.02
20201021,601689,142074,0.022751,1.8584261,38.66,37.8,38.66
20201021,601689,142075,0.022751,1.0482161,38.66,37.8,38.66
20201021,601689,142076,0.022751,1.4714944,38.66,37.8,38.66
20201021,2050,142077,0.021438,1.3600367,22.87,22.39,22.87
20201021,2050,142078,0.021438,2.7012277,22.87,22.39,22.87
20201021,2050,142079,0.021438,2.4898186,22.87,22.39,22.87
20201021,2050,142080,0.021438,1.7258415,22.87,22.39,22.87
20201021,2050,142081,0.021438,1.2911683,22.87,22.39,22.87
20201021,2050,142082,0.021438,1.2446197,22.87,22.39,22.87
20201021,603298,142083,0.018228,1.0708966,20.11,19.75,20.11
20201021,603005,142084,0.010479,1.2021464,67.5,66.8,67.5
20201021,2139,142085,0.009456,0.9511906,8.54,8.46,8.54
20201021,725,142086,0.006198,1.5021459,4.87,4.84,4.87
20201021,1914,142087,0.006029,0.9112292,25.03,24.88,25.03
20201021,1914,142088,0.006029,1.2194251,25.03,24.88,25.03
20201021,800,142089,0.005761,2.0465205,12.22,12.15,12.22
20201021,2697,142090,0.004908,1.2715685,8.19,8.15,8.19
20201021,2697,142091,0.004908,0.8193565,8.19,8.15,8.19
20201021,2697,142092,0.004908,1.2269552,8.19,8.15,8.19
20201021,2697,142093,0.004908,1.1713815,8.19,8.15,8.19
20201021,2697,142094,0.004908,1.0246676,8.19,8.15,8.19
20201021,2697,142095,0.004908,1.933372,8.19,8.15,8.19
20201021,2697,142096,0.004908,1.4048566,8.19,8.15,8.19
20201021,2429,142097,0.00313,1.0517635,6.41,6.39,6.41
20201021,2429,142098,0.00313,0.9210816,6.41,6.39,6.41
20201021,2832,142099,0.002756,0.9436092,18.19,18.14,18.19
20201021,600967,142100,0.002693,0.5907646,11.17,11.14,11.17
20201021,603108,142101,0.002252,1.3790747,13.35,13.32,13.35
20201021,1979,142102,0.001309,0.6443205,15.3,15.28,15.3
20201021,1979,142103,0.001309,0.77361935,15.3,15.28,15.3
20201021,603898,142104,-0.000608,0.21117036,16.45,16.46,16.45
20201021,603898,142105,-0.000608,-0.3064995,16.45,16.46,16.45
20201021,977,142106,-0.000632,-0.3461277,31.64,31.66,31.64
20201021,21,142107,-0.001335,0.16691387,22.44,22.47,22.44
20201021,601899,142108,-0.001435,-1.1842457,6.96,6.97,6.96
20201021,601899,142109,-0.001435,-0.2908396,6.96,6.97,6.96
20201021,601899,142110,-0.001435,0.04845303,6.96,6.97,6.96
20201021,603626,142111,-0.00246,0.48536816,16.22,16.26,16.22
20201021,603626,142112,-0.00246,0.31122315,16.22,16.26,16.22
20201021,2853,142113,-0.002757,-0.058458768,21.7,21.76,21.7
20201021,603613,142114,-0.003021,0.11735964,99.0,99.3,99.0
20201021,603319,142115,-0.003968,-0.44915342,37.65,37.8,37.65
20201021,603359,142116,-0.005,-0.63709277,19.9,20.0,19.9
20201021,401,142117,-0.006329,0.1865217,15.7,15.8,15.7
20201021,401,142118,-0.006329,0.47544432,15.7,15.8,15.7
20201021,601799,142119,-0.006384,-2.340045,158.75,159.77,158.75
20201021,2648,142120,-0.007212,0.019473895,20.65,20.8,20.65
20201021,603305,142121,-0.009238,-0.22413892,39.68,40.05,39.68
20201021,603590,142122,-0.010534,-0.4690521,39.45,39.87,39.45
20201021,893,142123,-0.013464,-1.0617857,8.06,8.17,8.06
20201021,603801,142124,-0.015064,-0.5041217,34.0,34.52,34.0
20201021,603995,142125,-0.017766,0.082091436,30.96,31.52,30.96
20201021,603517,142126,-0.018102,-0.8352984,78.65,80.1,78.65
20201021,2138,142127,-0.019081,0.16991857,25.19,25.68,25.19
20201021,2138,142128,-0.019081,-0.10935344,25.19,25.68,25.19
20201021,2138,142129,-0.019081,-0.22131574,25.19,25.68,25.19
20201021,2138,142130,-0.019081,0.7601818,25.19,25.68,25.19
20201021,2985,142131,-0.019671,-1.0867031,149.01,152.0,149.01
20201021,902,142132,-0.020817,0.3829726,12.23,12.49,12.23
20201021,603128,142133,-0.02236,-1.380473,7.87,8.05,7.87
20201021,2714,142134,-0.024644,-3.1577256,71.24,73.04,71.24
20201021,2714,142135,-0.024644,-1.8001347,71.24,73.04,71.24
20201021,2714,142136,-0.024644,-1.2062212,71.24,73.04,71.24
20201021,2271,142137,-0.025714,0.11184746,34.1,35.0,34.1
20201021,2049,142138,-0.027013,-0.2746402,110.58,113.65,110.58
20201021,2049,142139,-0.027013,0.077075295,110.58,113.65,110.58
20201021,2049,142140,-0.027013,-1.6940325,110.58,113.65,110.58
20201021,2049,142141,-0.027013,0.5864153,110.58,113.65,110.58
20201021,157,142142,-0.02781,-1.3398391,8.39,8.63,8.39
20201021,2299,142143,-0.033495,-0.790387,23.95,24.78,23.95
20201021,2299,142144,-0.033495,-2.4390721,23.95,24.78,23.95
20201021,603788,142145,-0.035838,0.24811521,16.68,17.3,16.68
20201021,600732,142146,-0.039528,0.6268581,13.85,14.42,13.85
20201021,600732,142147,-0.039528,0.61153334,13.85,14.42,13.85
20201021,600529,142148,-0.039992,0.37677547,50.65,52.76,50.65
20201022,603877,142149,0.052775,1.3601675,42.49,40.36,42.49
20201022,603877,142150,0.052775,1.7252085,42.49,40.36,42.49
20201022,603877,142151,0.052775,2.2262158,42.49,40.36,42.49
20201022,603877,142152,0.052775,1.4926857,42.49,40.36,42.49
20201022,729,142153,0.038554,1.0113348,8.62,8.3,8.62
20201022,1,142154,0.03246,2.9596014,18.13,17.56,18.13
20201022,1,142155,0.03246,2.3000524,18.13,17.56,18.13
20201022,1,142156,0.03246,2.4765677,18.13,17.56,18.13
20201022,1,142157,0.03246,2.7978282,18.13,17.56,18.13
20201022,1,142158,0.03246,2.400941,18.13,17.56,18.13
20201022,1,142159,0.03246,2.0340283,18.13,17.56,18.13
20201022,1,142160,0.03246,2.4648132,18.13,17.56,18.13
20201022,1,142161,0.03246,2.633932,18.13,17.56,18.13
20201022,1,142162,0.03246,2.3620489,18.13,17.56,18.13
20201022,1,142163,0.03246,2.3738945,18.13,17.56,18.13
20201022,1,142164,0.03246,3.7963815,18.13,17.56,18.13
20201022,2853,142165,0.023041,0.7019397,22.2,21.7,22.2
20201022,807,142166,0.014184,0.34946838,5.72,5.64,5.72
20201022,26,142167,0.012821,2.5367386,14.22,14.04,14.22
20201022,2027,142168,0.008734,1.9500397,9.24,9.16,9.24
20201022,605123,142169,0.005256,2.1598606,78.42,78.01,78.42
20201022,603788,142170,0.002998,1.4437305,16.73,16.68,16.73
20201022,2444,142171,0.001322,1.8015772,22.72,22.69,22.72
20201022,401,142172,-0.001911,0.6696837,15.67,15.7,15.67
20201022,401,142173,-0.001911,0.739801,15.67,15.7,15.67
20201022,401,142174,-0.001911,0.02984864,15.67,15.7,15.67
20201022,739,142175,-0.002347,0.4071634,21.25,21.3,21.25
20201022,739,142176,-0.002347,0.5014997,21.25,21.3,21.25
20201022,739,142177,-0.002347,0.1232214,21.25,21.3,21.25
20201022,601138,142178,-0.005124,-0.24497207,13.59,13.66,13.59
20201022,603979,142179,-0.005968,0.23927365,11.66,11.73,11.66
20201022,600050,142180,-0.006061,0.18055923,4.92,4.95,4.92
20201022,600050,142181,-0.006061,-0.19492945,4.92,4.95,4.92
20201022,600050,142182,-0.006061,-0.5186916,4.92,4.95,4.92
20201022,600050,142183,-0.006061,0.21736033,4.92,4.95,4.92
20201022,603186,142184,-0.006995,0.054739952,34.07,34.31,34.07
